26230	FC_ExN_3
81789	FC_ExN_3
26519	FC_ExN_3
1678	FC_ExN_3
83723	FC_ExN_3
7090	FC_ExN_3
66000	FC_ExN_3
441151	FC_ExN_3
84187	FC_ExN_3
56900	FC_ExN_3
80775	FC_ExN_3
84548	FC_ExN_3
388564	FC_ExN_3
340393	FC_ExN_3
84866	FC_ExN_3
100129924	FC_ExN_3
283521	FC_ExN_3
55151	FC_ExN_3
55287	FC_ExN_3
220980	FC_ExN_3
388730	FC_ExN_3
255043	FC_ExN_3
7111	FC_ExN_3
339967	FC_ExN_3
9407	FC_ExN_3
344805	FC_ExN_3
83857	FC_ExN_3
56255	FC_ExN_3
23043	FC_ExN_3
8711	FC_ExN_3
85456	FC_ExN_3
3842	FC_ExN_3
116447	FC_ExN_3
112858	FC_ExN_3
27296	FC_ExN_3
7173	FC_ExN_3
284355	FC_ExN_3
84231	FC_ExN_3
401264	FC_ExN_3
7201	FC_ExN_3
28951	FC_ExN_3
23087	FC_ExN_3
80128	FC_ExN_3
55128	FC_ExN_3
11078	FC_ExN_3
286144	FC_ExN_3
57604	FC_ExN_3
7224	FC_ExN_3
100329135	FC_ExN_3
162514	FC_ExN_3
56302	FC_ExN_3
203062	FC_ExN_3
27075	FC_ExN_3
26262	FC_ExN_3
90139	FC_ExN_3
7263	FC_ExN_3
100131187	FC_ExN_3
158427	FC_ExN_3
79573	FC_ExN_3
23331	FC_ExN_3
125488	FC_ExN_3
23170	FC_ExN_3
79739	FC_ExN_3
113457	FC_ExN_3
10381	FC_ExN_3
56652	FC_ExN_3
7294	FC_ExN_3
199746	FC_ExN_3
55236	FC_ExN_3
8266	FC_ExN_3
7342	FC_ExN_3
51366	FC_ExN_3
7352	FC_ExN_3
55757	FC_ExN_3
8408	FC_ExN_3
10497	FC_ExN_3
90249	FC_ExN_3
137970	FC_ExN_3
51733	FC_ExN_3
7348	FC_ExN_3
57478	FC_ExN_3
57558	FC_ExN_3
84135	FC_ExN_3
84916	FC_ExN_3
79805	FC_ExN_3
7436	FC_ExN_3
401491	FC_ExN_3
57191	FC_ExN_3
55048	FC_ExN_3
100128881	FC_ExN_3
220001	FC_ExN_3
91833	FC_ExN_3
22911	FC_ExN_3
349136	FC_ExN_3
10406	FC_ExN_3
65268	FC_ExN_3
81029	FC_ExN_3
23286	FC_ExN_3
129446	FC_ExN_3
152002	FC_ExN_3
219539	FC_ExN_3
10472	FC_ExN_3
140685	FC_ExN_3
10773	FC_ExN_3
29801	FC_ExN_3
7544	FC_ExN_3
109504726	FC_ExN_3
51351	FC_ExN_3
7678	FC_ExN_3
7727	FC_ExN_3
7569	FC_ExN_3
7739	FC_ExN_3
7743	FC_ExN_3
7748	FC_ExN_3
7762	FC_ExN_3
7775	FC_ExN_3
57343	FC_ExN_3
414201	FC_ExN_3
388569	FC_ExN_3
84449	FC_ExN_3
7582	FC_ExN_3
101929746	FC_ExN_3
55663	FC_ExN_3
58499	FC_ExN_3
170958	FC_ExN_3
115196	FC_ExN_3
147660	FC_ExN_3
90850	FC_ExN_3
148103	FC_ExN_3
57507	FC_ExN_3
146542	FC_ExN_3
400720	FC_ExN_3
163115	FC_ExN_3
126375	FC_ExN_3
101927720	FC_ExN_3
729747	FC_ExN_3
148198	FC_ExN_3
741	FC_ExN_3
84937	FC_ExN_3
8882	FC_ExN_3
80345	FC_ExN_3
54993	FC_ExN_3
7579	FC_ExN_3
57688	FC_ExN_3
