200958	FC_ExN_2
4588	FC_ExN_2
4609	FC_ExN_2
4613	FC_ExN_2
29116	FC_ExN_2
84700	FC_ExN_2
4642	FC_ExN_2
4645	FC_ExN_2
23040	FC_ExN_2
24142	FC_ExN_2
4665	FC_ExN_2
23148	FC_ExN_2
203245	FC_ExN_2
4674	FC_ExN_2
4675	FC_ExN_2
89797	FC_ExN_2
89795	FC_ExN_2
26960	FC_ExN_2
23218	FC_ExN_2
83988	FC_ExN_2
4684	FC_ExN_2
4685	FC_ExN_2
23154	FC_ExN_2
8440	FC_ExN_2
344148	FC_ExN_2
8648	FC_ExN_2
10499	FC_ExN_2
54602	FC_ExN_2
10397	FC_ExN_2
91942	FC_ExN_2
10529	FC_ExN_2
64168	FC_ExN_2
25945	FC_ExN_2
4747	FC_ExN_2
4741	FC_ExN_2
10783	FC_ExN_2
4745	FC_ExN_2
4753	FC_ExN_2
4756	FC_ExN_2
9148	FC_ExN_2
102724341	FC_ExN_2
84461	FC_ExN_2
4761	FC_ExN_2
63974	FC_ExN_2
4784	FC_ExN_2
4810	FC_ExN_2
57224	FC_ExN_2
84276	FC_ExN_2
51199	FC_ExN_2
646719	FC_ExN_2
79570	FC_ExN_2
154215	FC_ExN_2
4829	FC_ExN_2
23057	FC_ExN_2
65083	FC_ExN_2
51491	FC_ExN_2
161424	FC_ExN_2
647979	FC_ExN_2
4858	FC_ExN_2
124056	FC_ExN_2
8620	FC_ExN_2
642799	FC_ExN_2
642778	FC_ExN_2
100288332	FC_ExN_2
728741	FC_ExN_2
10360	FC_ExN_2
4882	FC_ExN_2
27020	FC_ExN_2
4852	FC_ExN_2
4886	FC_ExN_2
4889	FC_ExN_2
8013	FC_ExN_2
340371	FC_ExN_2
10718	FC_ExN_2
9379	FC_ExN_2
27065	FC_ExN_2
26012	FC_ExN_2
4908	FC_ExN_2
84628	FC_ExN_2
4916	FC_ExN_2
283738	FC_ExN_2
4923	FC_ExN_2
84955	FC_ExN_2
170685	FC_ExN_2
9253	FC_ExN_2
100506714	FC_ExN_2
728130	FC_ExN_2
57495	FC_ExN_2
158046	FC_ExN_2
91775	FC_ExN_2
222950	FC_ExN_2
57624	FC_ExN_2
118427	FC_ExN_2
4978	FC_ExN_2
4987	FC_ExN_2
114879	FC_ExN_2
114880	FC_ExN_2
344901	FC_ExN_2
341350	FC_ExN_2
8974	FC_ExN_2
100861518	FC_ExN_2
57144	FC_ExN_2
57060	FC_ExN_2
57575	FC_ExN_2
27328	FC_ExN_2
57526	FC_ExN_2
56147	FC_ExN_2
56136	FC_ExN_2
56144	FC_ExN_2
9752	FC_ExN_2
56135	FC_ExN_2
56124	FC_ExN_2
56122	FC_ExN_2
56132	FC_ExN_2
56130	FC_ExN_2
56129	FC_ExN_2
56105	FC_ExN_2
56113	FC_ExN_2
27445	FC_ExN_2
5126	FC_ExN_2
5046	FC_ExN_2
255738	FC_ExN_2
51449	FC_ExN_2
149420	FC_ExN_2
57595	FC_ExN_2
79955	FC_ExN_2
9409	FC_ExN_2
51555	FC_ExN_2
101928790	FC_ExN_2
5208	FC_ExN_2
5209	FC_ExN_2
5214	FC_ExN_2
345456	FC_ExN_2
192111	FC_ExN_2
221692	FC_ExN_2
116154	FC_ExN_2
5256	FC_ExN_2
51588	FC_ExN_2
284098	FC_ExN_2
138429	FC_ExN_2
9600	FC_ExN_2
57605	FC_ExN_2
64219	FC_ExN_2
93035	FC_ExN_2
5569	FC_ExN_2
63876	FC_ExN_2
100137049	FC_ExN_2
84812	FC_ExN_2
9651	FC_ExN_2
5334	FC_ExN_2
345557	FC_ExN_2
22874	FC_ExN_2
5343	FC_ExN_2
79948	FC_ExN_2
9890	FC_ExN_2
163404	FC_ExN_2
5361	FC_ExN_2
55558	FC_ExN_2
91584	FC_ExN_2
148811	FC_ExN_2
29944	FC_ExN_2
84968	FC_ExN_2
110806277	FC_ExN_2
80339	FC_ExN_2
55163	FC_ExN_2
50512	FC_ExN_2
5453	FC_ExN_2
5468	FC_ExN_2
5475	FC_ExN_2
5470	FC_ExN_2
8499	FC_ExN_2
8541	FC_ExN_2
8496	FC_ExN_2
81706	FC_ExN_2
9858	FC_ExN_2
100506599	FC_ExN_2
84687	FC_ExN_2
5522	FC_ExN_2
63977	FC_ExN_2
10650	FC_ExN_2
166336	FC_ExN_2
5567	FC_ExN_2
5577	FC_ExN_2
5581	FC_ExN_2
5590	FC_ExN_2
5593	FC_ExN_2
56341	FC_ExN_2
80164	FC_ExN_2
11272	FC_ExN_2
5554	FC_ExN_2
80758	FC_ExN_2
79057	FC_ExN_2
11098	FC_ExN_2
339105	FC_ExN_2
203074	FC_ExN_2
23362	FC_ExN_2
8643	FC_ExN_2
101928337	FC_ExN_2
9536	FC_ExN_2
5741	FC_ExN_2
2185	FC_ExN_2
5783	FC_ExN_2
26469	FC_ExN_2
5771	FC_ExN_2
84867	FC_ExN_2
5789	FC_ExN_2
101929407	FC_ExN_2
101929428	FC_ExN_2
5792	FC_ExN_2
5796	FC_ExN_2
5798	FC_ExN_2
5799	FC_ExN_2
5800	FC_ExN_2
11122	FC_ExN_2
54517	FC_ExN_2
11264	FC_ExN_2
5768	FC_ExN_2
23518	FC_ExN_2
91300	FC_ExN_2
51560	FC_ExN_2
5881	FC_ExN_2
10742	FC_ExN_2
5900	FC_ExN_2
9649	FC_ExN_2
138046	FC_ExN_2
10268	FC_ExN_2
5909	FC_ExN_2
23108	FC_ExN_2
101929693	FC_ExN_2
221002	FC_ExN_2
255426	FC_ExN_2
10633	FC_ExN_2
65997	FC_ExN_2
9770	FC_ExN_2
8045	FC_ExN_2
54715	FC_ExN_2
282996	FC_ExN_2
221662	FC_ExN_2
9986	FC_ExN_2
5957	FC_ExN_2
65055	FC_ExN_2
51308	FC_ExN_2
285613	FC_ExN_2
387849	FC_ExN_2
54463	FC_ExN_2
54884	FC_ExN_2
23179	FC_ExN_2
26575	FC_ExN_2
401190	FC_ExN_2
9886	FC_ExN_2
58480	FC_ExN_2
171177	FC_ExN_2
23504	FC_ExN_2
9783	FC_ExN_2
140730	FC_ExN_2
9610	FC_ExN_2
134701	FC_ExN_2
57484	FC_ExN_2
221687	FC_ExN_2
388591	FC_ExN_2
6092	FC_ExN_2
6096	FC_ExN_2
10799	FC_ExN_2
56475	FC_ExN_2
83694	FC_ExN_2
58528	FC_ExN_2
10692	FC_ExN_2
50484	FC_ExN_2
23212	FC_ExN_2
124923	FC_ExN_2
222967	FC_ExN_2
221421	FC_ExN_2
84870	FC_ExN_2
84247	FC_ExN_2
57529	FC_ExN_2
6253	FC_ExN_2
65078	FC_ExN_2
146760	FC_ExN_2
349667	FC_ExN_2
154661	FC_ExN_2
862	FC_ExN_2
23623	FC_ExN_2
6262	FC_ExN_2
140700	FC_ExN_2
161394	FC_ExN_2
154075	FC_ExN_2
23314	FC_ExN_2
150538	FC_ExN_2
60485	FC_ExN_2
6305	FC_ExN_2
79966	FC_ExN_2
55800	FC_ExN_2
6335	FC_ExN_2
83482	FC_ExN_2
80274	FC_ExN_2
6382	FC_ExN_2
54549	FC_ExN_2
81929	FC_ExN_2
7869	FC_ExN_2
10512	FC_ExN_2
6405	FC_ExN_2
64218	FC_ExN_2
54910	FC_ExN_2
10501	FC_ExN_2
10500	FC_ExN_2
80031	FC_ExN_2
8482	FC_ExN_2
5413	FC_ExN_2
57515	FC_ExN_2
5270	FC_ExN_2
5274	FC_ExN_2
23544	FC_ExN_2
207107	FC_ExN_2
81855	FC_ExN_2
6446	FC_ExN_2
8879	FC_ExN_2
129049	FC_ExN_2
9905	FC_ExN_2
63898	FC_ExN_2
387694	FC_ExN_2
79729	FC_ExN_2
6456	FC_ExN_2
6457	FC_ExN_2
9644	FC_ExN_2
50944	FC_ExN_2
22941	FC_ExN_2
25759	FC_ExN_2
729956	FC_ExN_2
729993	FC_ExN_2
85352	FC_ExN_2
57698	FC_ExN_2
23408	FC_ExN_2
6503	FC_ExN_2
57606	FC_ExN_2
201780	FC_ExN_2
64849	FC_ExN_2
6567	FC_ExN_2
9194	FC_ExN_2
57030	FC_ExN_2
6580	FC_ExN_2
10864	FC_ExN_2
9016	FC_ExN_2
79751	FC_ExN_2
5172	FC_ExN_2
115111	FC_ExN_2
114134	FC_ExN_2
56606	FC_ExN_2
7355	FC_ExN_2
339665	FC_ExN_2
206358	FC_ExN_2
81539	FC_ExN_2
84102	FC_ExN_2
204962	FC_ExN_2
50651	FC_ExN_2
85414	FC_ExN_2
57282	FC_ExN_2
6508	FC_ExN_2
57835	FC_ExN_2
79581	FC_ExN_2
55117	FC_ExN_2
388662	FC_ExN_2
54716	FC_ExN_2
6533	FC_ExN_2
11136	FC_ExN_2
6546	FC_ExN_2
6543	FC_ExN_2
6547	FC_ExN_2
10479	FC_ExN_2
133308	FC_ExN_2
284525	FC_ExN_2
28232	FC_ExN_2
26050	FC_ExN_2
9748	FC_ExN_2
341346	FC_ExN_2
644596	FC_ExN_2
