94235	Thal_ExN_3
57678	Thal_ExN_3
150763	Thal_ExN_3
84803	Thal_ExN_3
2835	Thal_ExN_3
115330	Thal_ExN_3
387509	Thal_ExN_3
100128811	Thal_ExN_3
2850	Thal_ExN_3
8111	Thal_ExN_3
54329	Thal_ExN_3
54112	Thal_ExN_3
100528062	Thal_ExN_3
114928	Thal_ExN_3
114787	Thal_ExN_3
9721	Thal_ExN_3
2907	Thal_ExN_3
156	Thal_ExN_3
134266	Thal_ExN_3
2931	Thal_ExN_3
2947	Thal_ExN_3
2960	Thal_ExN_3
2987	Thal_ExN_3
2993	Thal_ExN_3
2994	Thal_ExN_3
2995	Thal_ExN_3
2996	Thal_ExN_3
404037	Thal_ExN_3
3038	Thal_ExN_3
3039	Thal_ExN_3
3040	Thal_ExN_3
3043	Thal_ExN_3
3045	Thal_ExN_3
3046	Thal_ExN_3
3047	Thal_ExN_3
3048	Thal_ExN_3
3042	Thal_ExN_3
3049	Thal_ExN_3
3050	Thal_ExN_3
3054	Thal_ExN_3
54985	Thal_ExN_3
55363	Thal_ExN_3
113802	Thal_ExN_3
51236	Thal_ExN_3
23119	Thal_ExN_3
25994	Thal_ExN_3
135114	Thal_ExN_3
3142	Thal_ExN_3
3145	Thal_ExN_3
3159	Thal_ExN_3
3149	Thal_ExN_3
3156	Thal_ExN_3
10949	Thal_ExN_3
3188	Thal_ExN_3
3208	Thal_ExN_3
51440	Thal_ExN_3
79803	Thal_ExN_3
646962	Thal_ExN_3
11255	Thal_ExN_3
9953	Thal_ExN_3
3281	Thal_ExN_3
101930114	Thal_ExN_3
83693	Thal_ExN_3
6782	Thal_ExN_3
51182	Thal_ExN_3
3312	Thal_ExN_3
27336	Thal_ExN_3
3361	Thal_ExN_3
3362	Thal_ExN_3
8372	Thal_ExN_3
3386	Thal_ExN_3
7087	Thal_ExN_3
23463	Thal_ExN_3
3400	Thal_ExN_3
3422	Thal_ExN_3
3423	Thal_ExN_3
126917	Thal_ExN_3
64792	Thal_ExN_3
84966	Thal_ExN_3
3598	Thal_ExN_3
3552	Thal_ExN_3
3554	Thal_ExN_3
55801	Thal_ExN_3
9118	Thal_ExN_3
3624	Thal_ExN_3
3625	Thal_ExN_3
389119	Thal_ExN_3
388135	Thal_ExN_3
79711	Thal_ExN_3
26145	Thal_ExN_3
64207	Thal_ExN_3
3663	Thal_ExN_3
126298	Thal_ExN_3
8660	Thal_ExN_3
81689	Thal_ExN_3
51015	Thal_ExN_3
8516	Thal_ExN_3
55600	Thal_ExN_3
81618	Thal_ExN_3
152789	Thal_ExN_3
57338	Thal_ExN_3
51155	Thal_ExN_3
8690	Thal_ExN_3
9920	Thal_ExN_3
89890	Thal_ExN_3
84078	Thal_ExN_3
3739	Thal_ExN_3
3741	Thal_ExN_3
7881	Thal_ExN_3
3754	Thal_ExN_3
3767	Thal_ExN_3
3768	Thal_ExN_3
3762	Thal_ExN_3
3777	Thal_ExN_3
3788	Thal_ExN_3
115207	Thal_ExN_3
23510	Thal_ExN_3
386618	Thal_ExN_3
11014	Thal_ExN_3
9817	Thal_ExN_3
3792	Thal_ExN_3
9729	Thal_ExN_3
23313	Thal_ExN_3
57456	Thal_ExN_3
57179	Thal_ExN_3
547	Thal_ExN_3
23046	Thal_ExN_3
9371	Thal_ExN_3
3797	Thal_ExN_3
4254	Thal_ExN_3
10661	Thal_ExN_3
7071	Thal_ExN_3
8462	Thal_ExN_3
83855	Thal_ExN_3
1316	Thal_ExN_3
55958	Thal_ExN_3
5655	Thal_ExN_3
26085	Thal_ExN_3
3848	Thal_ExN_3
3875	Thal_ExN_3
3880	Thal_ExN_3
388533	Thal_ExN_3
112970	Thal_ExN_3
144811	Thal_ExN_3
3914	Thal_ExN_3
8649	Thal_ExN_3
55323	Thal_ExN_3
3927	Thal_ExN_3
23641	Thal_ExN_3
284194	Thal_ExN_3
29094	Thal_ExN_3
163175	Thal_ExN_3
56956	Thal_ExN_3
3981	Thal_ExN_3
55327	Thal_ExN_3
114042	Thal_ExN_3
644242	Thal_ExN_3
283624	Thal_ExN_3
100874253	Thal_ExN_3
643529	Thal_ExN_3
283994	Thal_ExN_3
643837	Thal_ExN_3
339524	Thal_ExN_3
101927590	Thal_ExN_3
101929623	Thal_ExN_3
100506465	Thal_ExN_3
727982	Thal_ExN_3
285084	Thal_ExN_3
84536	Thal_ExN_3
387978	Thal_ExN_3
23434	Thal_ExN_3
105372840	Thal_ExN_3
400685	Thal_ExN_3
102724913	Thal_ExN_3
729950	Thal_ExN_3
150967	Thal_ExN_3
107986046	Thal_ExN_3
102723526	Thal_ExN_3
100996246	Thal_ExN_3
101927616	Thal_ExN_3
105370016	Thal_ExN_3
101927905	Thal_ExN_3
100996635	Thal_ExN_3
283140	Thal_ExN_3
84894	Thal_ExN_3
198437	Thal_ExN_3
101927721	Thal_ExN_3
503693	Thal_ExN_3
164832	Thal_ExN_3
151354	Thal_ExN_3
157638	Thal_ExN_3
57622	Thal_ExN_3
79414	Thal_ExN_3
78999	Thal_ExN_3
4037	Thal_ExN_3
9684	Thal_ExN_3
79442	Thal_ExN_3
81543	Thal_ExN_3
100861510	Thal_ExN_3
90506	Thal_ExN_3
57470	Thal_ExN_3
219527	Thal_ExN_3
55379	Thal_ExN_3
65999	Thal_ExN_3
221424	Thal_ExN_3
164312	Thal_ExN_3
26045	Thal_ExN_3
654429	Thal_ExN_3
222229	Thal_ExN_3
27257	Thal_ExN_3
134353	Thal_ExN_3
149986	Thal_ExN_3
4061	Thal_ExN_3
66004	Thal_ExN_3
11313	Thal_ExN_3
256586	Thal_ExN_3
7975	Thal_ExN_3
728239	Thal_ExN_3
57692	Thal_ExN_3
139599	Thal_ExN_3
64110	Thal_ExN_3
28986	Thal_ExN_3
54551	Thal_ExN_3
114569	Thal_ExN_3
100289341	Thal_ExN_3
54627	Thal_ExN_3
4130	Thal_ExN_3
4131	Thal_ExN_3
81631	Thal_ExN_3
5606	Thal_ExN_3
11184	Thal_ExN_3
79929	Thal_ExN_3
5595	Thal_ExN_3
5598	Thal_ExN_3
9479	Thal_ExN_3
4137	Thal_ExN_3
4082	Thal_ExN_3
65108	Thal_ExN_3
4148	Thal_ExN_3
4150	Thal_ExN_3
79143	Thal_ExN_3
348262	Thal_ExN_3
84331	Thal_ExN_3
10445	Thal_ExN_3
4201	Thal_ExN_3
51108	Thal_ExN_3
84206	Thal_ExN_3
399664	Thal_ExN_3
84975	Thal_ExN_3
4247	Thal_ExN_3
11282	Thal_ExN_3
9645	Thal_ExN_3
54471	Thal_ExN_3
100127206	Thal_ExN_3
81571	Thal_ExN_3
8195	Thal_ExN_3
10962	Thal_ExN_3
23531	Thal_ExN_3
93380	Thal_ExN_3
4320	Thal_ExN_3
64112	Thal_ExN_3
148932	Thal_ExN_3
27304	Thal_ExN_3
10933	Thal_ExN_3
84954	Thal_ExN_3
4354	Thal_ExN_3
22808	Thal_ExN_3
93621	Thal_ExN_3
114932	Thal_ExN_3
51263	Thal_ExN_3
65080	Thal_ExN_3
51373	Thal_ExN_3
767558	Thal_ExN_3
136319	Thal_ExN_3
100463486	Thal_ExN_3
222166	Thal_ExN_3
140453	Thal_ExN_3
4584	Thal_ExN_3
91663	Thal_ExN_3
4609	Thal_ExN_3
4610	Thal_ExN_3
4618	Thal_ExN_3
4625	Thal_ExN_3
4632	Thal_ExN_3
103910	Thal_ExN_3
4635	Thal_ExN_3
440145	Thal_ExN_3
23138	Thal_ExN_3
24142	Thal_ExN_3
23148	Thal_ExN_3
162417	Thal_ExN_3
340719	Thal_ExN_3
4674	Thal_ExN_3
4675	Thal_ExN_3
266812	Thal_ExN_3
339983	Thal_ExN_3
256302	Thal_ExN_3
100532736	Thal_ExN_3
4681	Thal_ExN_3
100288142	Thal_ExN_3
22916	Thal_ExN_3
23154	Thal_ExN_3
8031	Thal_ExN_3
23413	Thal_ExN_3
4692	Thal_ExN_3
10397	Thal_ExN_3
64168	Thal_ExN_3
54550	Thal_ExN_3
25977	Thal_ExN_3
5818	Thal_ExN_3
4744	Thal_ExN_3
4747	Thal_ExN_3
4741	Thal_ExN_3
129807	Thal_ExN_3
4778	Thal_ExN_3
4794	Thal_ExN_3
51335	Thal_ExN_3
123606	Thal_ExN_3
25934	Thal_ExN_3
28511	Thal_ExN_3
54475	Thal_ExN_3
9221	Thal_ExN_3
647979	Thal_ExN_3
4858	Thal_ExN_3
64106	Thal_ExN_3
4880	Thal_ExN_3
23467	Thal_ExN_3
4887	Thal_ExN_3
9572	Thal_ExN_3
7025	Thal_ExN_3
2063	Thal_ExN_3
4892	Thal_ExN_3
4893	Thal_ExN_3
9315	Thal_ExN_3
56675	Thal_ExN_3
51299	Thal_ExN_3
9379	Thal_ExN_3
27065	Thal_ExN_3
51617	Thal_ExN_3
64943	Thal_ExN_3
4913	Thal_ExN_3
4922	Thal_ExN_3
170685	Thal_ExN_3
55190	Thal_ExN_3
256281	Thal_ExN_3
55270	Thal_ExN_3
131870	Thal_ExN_3
11165	Thal_ExN_3
11248	Thal_ExN_3
29107	Thal_ExN_3
222950	Thal_ExN_3
4946	Thal_ExN_3
729082	Thal_ExN_3
10439	Thal_ExN_3
3175	Thal_ExN_3
4986	Thal_ExN_3
4987	Thal_ExN_3
128368	Thal_ExN_3
26339	Thal_ExN_3
94103	Thal_ExN_3
23440	Thal_ExN_3
341277	Thal_ExN_3
5036	Thal_ExN_3
26986	Thal_ExN_3
340529	Thal_ExN_3
5049	Thal_ExN_3
106821730	Thal_ExN_3
56924	Thal_ExN_3
342979	Thal_ExN_3
56666	Thal_ExN_3
85315	Thal_ExN_3
344838	Thal_ExN_3
5092	Thal_ExN_3
5093	Thal_ExN_3
57575	Thal_ExN_3
56129	Thal_ExN_3
56113	Thal_ExN_3
27344	Thal_ExN_3
51449	Thal_ExN_3
11333	Thal_ExN_3
5082	Thal_ExN_3
201626	Thal_ExN_3
5154	Thal_ExN_3
149420	Thal_ExN_3
54704	Thal_ExN_3
57026	Thal_ExN_3
57595	Thal_ExN_3
10158	Thal_ExN_3
5037	Thal_ExN_3
553115	Thal_ExN_3
23089	Thal_ExN_3
359809	Thal_ExN_3
5178	Thal_ExN_3
5179	Thal_ExN_3
64065	Thal_ExN_3
5203	Thal_ExN_3
5216	Thal_ExN_3
5217	Thal_ExN_3
5223	Thal_ExN_3
192111	Thal_ExN_3
161779	Thal_ExN_3
5226	Thal_ExN_3
283209	Thal_ExN_3
10857	Thal_ExN_3
51808	Thal_ExN_3
144717	Thal_ExN_3
148479	Thal_ExN_3
79142	Thal_ExN_3
23349	Thal_ExN_3
23612	Thal_ExN_3
162466	Thal_ExN_3
9796	Thal_ExN_3
55650	Thal_ExN_3
5296	Thal_ExN_3
5292	Thal_ExN_3
11040	Thal_ExN_3
415116	Thal_ExN_3
65018	Thal_ExN_3
8396	Thal_ExN_3
57095	Thal_ExN_3
9600	Thal_ExN_3
5308	Thal_ExN_3
9271	Thal_ExN_3
64219	Thal_ExN_3
5570	Thal_ExN_3
257068	Thal_ExN_3
58473	Thal_ExN_3
55041	Thal_ExN_3
10769	Thal_ExN_3
64748	Thal_ExN_3
79948	Thal_ExN_3
9240	Thal_ExN_3
10687	Thal_ExN_3
29944	Thal_ExN_3
114824	Thal_ExN_3
55228	Thal_ExN_3
57469	Thal_ExN_3
110806277	Thal_ExN_3
4860	Thal_ExN_3
55163	Thal_ExN_3
54107	Thal_ExN_3
51728	Thal_ExN_3
5443	Thal_ExN_3
5457	Thal_ExN_3
5459	Thal_ExN_3
79144	Thal_ExN_3
5493	Thal_ExN_3
333926	Thal_ExN_3
23645	Thal_ExN_3
5502	Thal_ExN_3
9858	Thal_ExN_3
79660	Thal_ExN_3
5509	Thal_ExN_3
84687	Thal_ExN_3
5518	Thal_ExN_3
5526	Thal_ExN_3
10935	Thal_ExN_3
25824	Thal_ExN_3
5573	Thal_ExN_3
439949	Thal_ExN_3
55170	Thal_ExN_3
5621	Thal_ExN_3
5629	Thal_ExN_3
284338	Thal_ExN_3
100419008	Thal_ExN_3
80164	Thal_ExN_3
80758	Thal_ExN_3
8492	Thal_ExN_3
5657	Thal_ExN_3
127281	Thal_ExN_3
5662	Thal_ExN_3
5716	Thal_ExN_3
5718	Thal_ExN_3
5623	Thal_ExN_3
9536	Thal_ExN_3
5741	Thal_ExN_3
113091	Thal_ExN_3
2185	Thal_ExN_3
5763	Thal_ExN_3
11156	Thal_ExN_3
5524	Thal_ExN_3
5774	Thal_ExN_3
101929428	Thal_ExN_3
391356	Thal_ExN_3
5806	Thal_ExN_3
83480	Thal_ExN_3
5816	Thal_ExN_3
170394	Thal_ExN_3
90780	Thal_ExN_3
100996939	Thal_ExN_3
91300	Thal_ExN_3
9230	Thal_ExN_3
81876	Thal_ExN_3
11021	Thal_ExN_3
116442	Thal_ExN_3
5864	Thal_ExN_3
5865	Thal_ExN_3
5878	Thal_ExN_3
51560	Thal_ExN_3
150786	Thal_ExN_3
5875	Thal_ExN_3
5881	Thal_ExN_3
83640	Thal_ExN_3
5901	Thal_ExN_3
5912	Thal_ExN_3
51655	Thal_ExN_3
102524628	Thal_ExN_3
91608	Thal_ExN_3
166824	Thal_ExN_3
10137	Thal_ExN_3
55544	Thal_ExN_3
10179	Thal_ExN_3
494115	Thal_ExN_3
5947	Thal_ExN_3
11123	Thal_ExN_3
647286	Thal_ExN_3
92840	Thal_ExN_3
161253	Thal_ExN_3
317671	Thal_ExN_3
55312	Thal_ExN_3
10636	Thal_ExN_3
6004	Thal_ExN_3
10287	Thal_ExN_3
5997	Thal_ExN_3
5999	Thal_ExN_3
85397	Thal_ExN_3
6005	Thal_ExN_3
57414	Thal_ExN_3
6006	Thal_ExN_3
6007	Thal_ExN_3
83695	Thal_ExN_3
388	Thal_ExN_3
23221	Thal_ExN_3
389	Thal_ExN_3
171177	Thal_ExN_3
83547	Thal_ExN_3
9783	Thal_ExN_3
140730	Thal_ExN_3
126432	Thal_ExN_3
83732	Thal_ExN_3
79697	Thal_ExN_3
140876	Thal_ExN_3
92129	Thal_ExN_3
8153	Thal_ExN_3
26994	Thal_ExN_3
50862	Thal_ExN_3
220441	Thal_ExN_3
149603	Thal_ExN_3
727800	Thal_ExN_3
284023	Thal_ExN_3
6049	Thal_ExN_3
152015	Thal_ExN_3
54913	Thal_ExN_3
56475	Thal_ExN_3
91582	Thal_ExN_3
113000	Thal_ExN_3
27079	Thal_ExN_3
10670	Thal_ExN_3
64121	Thal_ExN_3
84247	Thal_ExN_3
441518	Thal_ExN_3
8933	Thal_ExN_3
285093	Thal_ExN_3
10900	Thal_ExN_3
23623	Thal_ExN_3
6281	Thal_ExN_3
6288	Thal_ExN_3
6299	Thal_ExN_3
6297	Thal_ExN_3
90378	Thal_ExN_3
140700	Thal_ExN_3
51669	Thal_ExN_3
51119	Thal_ExN_3
6305	Thal_ExN_3
388228	Thal_ExN_3
58506	Thal_ExN_3
112935969	Thal_ExN_3
6319	Thal_ExN_3
7857	Thal_ExN_3
6327	Thal_ExN_3
60592	Thal_ExN_3
83482	Thal_ExN_3
9672	Thal_ExN_3
7095	Thal_ExN_3
8991	Thal_ExN_3
10501	Thal_ExN_3
8482	Thal_ExN_3
22928	Thal_ExN_3
55964	Thal_ExN_3
57515	Thal_ExN_3
10955	Thal_ExN_3
29946	Thal_ExN_3
6418	Thal_ExN_3
26470	Thal_ExN_3
10262	Thal_ExN_3
6440	Thal_ExN_3
400745	Thal_ExN_3
9467	Thal_ExN_3
6464	Thal_ExN_3
6469	Thal_ExN_3
85352	Thal_ExN_3
6474	Thal_ExN_3
6478	Thal_ExN_3
6492	Thal_ExN_3
128646	Thal_ExN_3
6496	Thal_ExN_3
100506108	Thal_ExN_3
8273	Thal_ExN_3
201780	Thal_ExN_3
57468	Thal_ExN_3
6563	Thal_ExN_3
57084	Thal_ExN_3
6510	Thal_ExN_3
1468	Thal_ExN_3
51312	Thal_ExN_3
51629	Thal_ExN_3
1836	Thal_ExN_3
6513	Thal_ExN_3
55343	Thal_ExN_3
54978	Thal_ExN_3
29985	Thal_ExN_3
30061	Thal_ExN_3
6521	Thal_ExN_3
6545	Thal_ExN_3
9351	Thal_ExN_3
10479	Thal_ExN_3
162394	Thal_ExN_3
139065	Thal_ExN_3
84189	Thal_ExN_3
432355	Thal_ExN_3
140775	Thal_ExN_3
388588	Thal_ExN_3
100129361	Thal_ExN_3
399668	Thal_ExN_3
644596	Thal_ExN_3
221710	Thal_ExN_3
221491	Thal_ExN_3
643008	Thal_ExN_3
6622	Thal_ExN_3
8303	Thal_ExN_3
29934	Thal_ExN_3
9784	Thal_ExN_3
8651	Thal_ExN_3
