266655	GE_InN_1
55290	GE_InN_1
57795	GE_InN_1
25855	GE_InN_1
7862	GE_InN_1
27154	GE_InN_1
8927	GE_InN_1
694	GE_InN_1
8945	GE_InN_1
387763	GE_InN_1
374470	GE_InN_1
55017	GE_InN_1
56967	GE_InN_1
145853	GE_InN_1
644041	GE_InN_1
83636	GE_InN_1
127703	GE_InN_1
79078	GE_InN_1
708	GE_InN_1
114905	GE_InN_1
401027	GE_InN_1
84077	GE_InN_1
136895	GE_InN_1
414919	GE_InN_1
773	GE_InN_1
8618	GE_InN_1
10645	GE_InN_1
157922	GE_InN_1
57662	GE_InN_1
147968	GE_InN_1
101928165	GE_InN_1
257062	GE_InN_1
57828	GE_InN_1
347273	GE_InN_1
863	GE_InN_1
868	GE_InN_1
8535	GE_InN_1
57332	GE_InN_1
153733	GE_InN_1
51244	GE_InN_1
84960	GE_InN_1
83643	GE_InN_1
152137	GE_InN_1
168455	GE_InN_1
388115	GE_InN_1
643669	GE_InN_1
901	GE_InN_1
54619	GE_InN_1
401145	GE_InN_1
100133941	GE_InN_1
10421	GE_InN_1
8555	GE_InN_1
10602	GE_InN_1
60437	GE_InN_1
5218	GE_InN_1
8851	GE_InN_1
8941	GE_InN_1
6792	GE_InN_1
1028	GE_InN_1
55602	GE_InN_1
30850	GE_InN_1
1056	GE_InN_1
51032	GE_InN_1
11189	GE_InN_1
60680	GE_InN_1
1952	GE_InN_1
1951	GE_InN_1
23670	GE_InN_1
1059	GE_InN_1
92806	GE_InN_1
23177	GE_InN_1
64781	GE_InN_1
79603	GE_InN_1
8824	GE_InN_1
1080	GE_InN_1
400916	GE_InN_1
1108	GE_InN_1
1113	GE_InN_1
1114	GE_InN_1
23596	GE_InN_1
1122	GE_InN_1
57132	GE_InN_1
91782	GE_InN_1
101927027	GE_InN_1
8534	GE_InN_1
10370	GE_InN_1
10970	GE_InN_1
9069	GE_InN_1
1193	GE_InN_1
25932	GE_InN_1
7461	GE_InN_1
10978	GE_InN_1
1258	GE_InN_1
10256	GE_InN_1
85445	GE_InN_1
28958	GE_InN_1
1301	GE_InN_1
1293	GE_InN_1
23412	GE_InN_1
28991	GE_InN_1
54951	GE_InN_1
8533	GE_InN_1
84274	GE_InN_1
10699	GE_InN_1
11151	GE_InN_1
10391	GE_InN_1
84987	GE_InN_1
130749	GE_InN_1
84766	GE_InN_1
10488	GE_InN_1
1399	GE_InN_1
1400	GE_InN_1
131544	GE_InN_1
27254	GE_InN_1
1445	GE_InN_1
81566	GE_InN_1
80034	GE_InN_1
56998	GE_InN_1
83992	GE_InN_1
1523	GE_InN_1
23316	GE_InN_1
10563	GE_InN_1
7852	GE_InN_1
284613	GE_InN_1
51706	GE_InN_1
79415	GE_InN_1
9267	GE_InN_1
117154	GE_InN_1
51339	GE_InN_1
221955	GE_InN_1
1610	GE_InN_1
9802	GE_InN_1
1627	GE_InN_1
8642	GE_InN_1
9201	GE_InN_1
166614	GE_InN_1
9937	GE_InN_1
1641	GE_InN_1
113523640	GE_InN_1
105369758	GE_InN_1
57062	GE_InN_1
51202	GE_InN_1
54555	GE_InN_1
162989	GE_InN_1
28955	GE_InN_1
9162	GE_InN_1
56616	GE_InN_1
27292	GE_InN_1
148252	GE_InN_1
85455	GE_InN_1
1741	GE_InN_1
22839	GE_InN_1
101926987	GE_InN_1
1746	GE_InN_1
1749	GE_InN_1
55172	GE_InN_1
196385	GE_InN_1
8632	GE_InN_1
1785	GE_InN_1
1789	GE_InN_1
139818	GE_InN_1
57171	GE_InN_1
9980	GE_InN_1
8193	GE_InN_1
1809	GE_InN_1
10570	GE_InN_1
57453	GE_InN_1
92675	GE_InN_1
1840	GE_InN_1
1843	GE_InN_1
1846	GE_InN_1
1778	GE_InN_1
140735	GE_InN_1
6990	GE_InN_1
1877	GE_InN_1
85403	GE_InN_1
23644	GE_InN_1
10085	GE_InN_1
1943	GE_InN_1
1949	GE_InN_1
112398	GE_InN_1
254102	GE_InN_1
10938	GE_InN_1
84285	GE_InN_1
27335	GE_InN_1
9775	GE_InN_1
1993	GE_InN_1
392617	GE_InN_1
101927125	GE_InN_1
9844	GE_InN_1
100861514	GE_InN_1
64834	GE_InN_1
6785	GE_InN_1
101927043	GE_InN_1
2042	GE_InN_1
2044	GE_InN_1
100144602	GE_InN_1
285220	GE_InN_1
29924	GE_InN_1
54586	GE_InN_1
2066	GE_InN_1
2078	GE_InN_1
285141	GE_InN_1
114625	GE_InN_1
56605	GE_InN_1
54206	GE_InN_1
2086	GE_InN_1
2101	GE_InN_1
2103	GE_InN_1
2113	GE_InN_1
90332	GE_InN_1
149371	GE_InN_1
2131	GE_InN_1
8263	GE_InN_1
8772	GE_InN_1
84923	GE_InN_1
83541	GE_InN_1
84668	GE_InN_1
9715	GE_InN_1
51059	GE_InN_1
284069	GE_InN_1
23359	GE_InN_1
54757	GE_InN_1
56975	GE_InN_1
125228	GE_InN_1
63939	GE_InN_1
152756	GE_InN_1
84915	GE_InN_1
84983	GE_InN_1
26017	GE_InN_1
112703	GE_InN_1
346653	GE_InN_1
23625	GE_InN_1
147965	GE_InN_1
2188	GE_InN_1
64319	GE_InN_1
54850	GE_InN_1
79176	GE_InN_1
54620	GE_InN_1
26224	GE_InN_1
23014	GE_InN_1
200933	GE_InN_1
55527	GE_InN_1
10116	GE_InN_1
105369550	GE_InN_1
9638	GE_InN_1
89846	GE_InN_1
2273	GE_InN_1
2274	GE_InN_1
2275	GE_InN_1
55137	GE_InN_1
51303	GE_InN_1
51661	GE_InN_1
2330	GE_InN_1
23048	GE_InN_1
252995	GE_InN_1
29018	GE_InN_1
2310	GE_InN_1
10023	GE_InN_1
23401	GE_InN_1
55691	GE_InN_1
84978	GE_InN_1
100874122	GE_InN_1
6624	GE_InN_1
24140	GE_InN_1
9513	GE_InN_1
9846	GE_InN_1
23710	GE_InN_1
2553	GE_InN_1
2562	GE_InN_1
2571	GE_InN_1
1647	GE_InN_1
64409	GE_InN_1
101929549	GE_InN_1
79571	GE_InN_1
2651	GE_InN_1
140687	GE_InN_1
78997	GE_InN_1
50628	GE_InN_1
81577	GE_InN_1
2674	GE_InN_1
2696	GE_InN_1
28964	GE_InN_1
375519	GE_InN_1
342035	GE_InN_1
8001	GE_InN_1
51291	GE_InN_1
2770	GE_InN_1
51125	GE_InN_1
64689	GE_InN_1
221914	GE_InN_1
2819	GE_InN_1
387509	GE_InN_1
80045	GE_InN_1
23432	GE_InN_1
2842	GE_InN_1
114787	GE_InN_1
26086	GE_InN_1
2885	GE_InN_1
2893	GE_InN_1
2906	GE_InN_1
23426	GE_InN_1
2912	GE_InN_1
2918	GE_InN_1
106144529	GE_InN_1
83743	GE_InN_1
2941	GE_InN_1
3052	GE_InN_1
29915	GE_InN_1
348980	GE_InN_1
3060	GE_InN_1
79885	GE_InN_1
10014	GE_InN_1
79654	GE_InN_1
283450	GE_InN_1
23072	GE_InN_1
100127950	GE_InN_1
57520	GE_InN_1
100859930	GE_InN_1
85441	GE_InN_1
8925	GE_InN_1
64224	GE_InN_1
283987	GE_InN_1
9026	GE_InN_1
59269	GE_InN_1
10949	GE_InN_1
144983	GE_InN_1
9454	GE_InN_1
101929664	GE_InN_1
3248	GE_InN_1
3250	GE_InN_1
51182	GE_InN_1
10553	GE_InN_1
27336	GE_InN_1
3358	GE_InN_1
25764	GE_InN_1
51278	GE_InN_1
10561	GE_InN_1
9543	GE_InN_1
10642	GE_InN_1
402665	GE_InN_1
3595	GE_InN_1
23765	GE_InN_1
54756	GE_InN_1
55272	GE_InN_1
3614	GE_InN_1
9118	GE_InN_1
3621	GE_InN_1
27124	GE_InN_1
80789	GE_InN_1
26145	GE_InN_1
64207	GE_InN_1
345611	GE_InN_1
122961	GE_InN_1
8515	GE_InN_1
85450	GE_InN_1
9832	GE_InN_1
3720	GE_InN_1
221895	GE_InN_1
65094	GE_InN_1
23210	GE_InN_1
126119	GE_InN_1
57338	GE_InN_1
51155	GE_InN_1
8997	GE_InN_1
163782	GE_InN_1
107984142	GE_InN_1
644246	GE_InN_1
54934	GE_InN_1
55709	GE_InN_1
89890	GE_InN_1
84078	GE_InN_1
3747	GE_InN_1
3754	GE_InN_1
3780	GE_InN_1
3784	GE_InN_1
10984	GE_InN_1
23135	GE_InN_1
10657	GE_InN_1
9729	GE_InN_1
158405	GE_InN_1
23046	GE_InN_1
3796	GE_InN_1
3797	GE_InN_1
3798	GE_InN_1
55857	GE_InN_1
101929591	GE_InN_1
51621	GE_InN_1
8609	GE_InN_1
55175	GE_InN_1
59349	GE_InN_1
339451	GE_InN_1
55975	GE_InN_1
55958	GE_InN_1
3824	GE_InN_1
124751	GE_InN_1
8844	GE_InN_1
112970	GE_InN_1
3897	GE_InN_1
3902	GE_InN_1
3903	GE_InN_1
22798	GE_InN_1
28956	GE_InN_1
10314	GE_InN_1
55323	GE_InN_1
81606	GE_InN_1
9836	GE_InN_1
8861	GE_InN_1
160287	GE_InN_1
753	GE_InN_1
100288122	GE_InN_1
23641	GE_InN_1
116842	GE_InN_1
123169	GE_InN_1
3965	GE_InN_1
375612	GE_InN_1
645591	GE_InN_1
723809	GE_InN_1
26468	GE_InN_1
3984	GE_InN_1
105372556	GE_InN_1
728081	GE_InN_1
284029	GE_InN_1
100874179	GE_InN_1
80069	GE_InN_1
283624	GE_InN_1
100506334	GE_InN_1
339290	GE_InN_1
729678	GE_InN_1
643529	GE_InN_1
100131434	GE_InN_1
100506724	GE_InN_1
145820	GE_InN_1
400084	GE_InN_1
400946	GE_InN_1
103724388	GE_InN_1
101928656	GE_InN_1
100996490	GE_InN_1
101928684	GE_InN_1
102546227	GE_InN_1
105378425	GE_InN_1
101927273	GE_InN_1
101929265	GE_InN_1
102723487	GE_InN_1
100507540	GE_InN_1
101060544	GE_InN_1
283551	GE_InN_1
196913	GE_InN_1
256021	GE_InN_1
105373006	GE_InN_1
101927587	GE_InN_1
101927560	GE_InN_1
101928765	GE_InN_1
100133985	GE_InN_1
101929733	GE_InN_1
105371830	GE_InN_1
105374057	GE_InN_1
101928203	GE_InN_1
105374676	GE_InN_1
105370424	GE_InN_1
105369984	GE_InN_1
111082994	GE_InN_1
101927087	GE_InN_1
646522	GE_InN_1
283140	GE_InN_1
102724834	GE_InN_1
3996	GE_InN_1
3998	GE_InN_1
10960	GE_InN_1
81562	GE_InN_1
55716	GE_InN_1
79836	GE_InN_1
57631	GE_InN_1
78999	GE_InN_1
4035	GE_InN_1
4037	GE_InN_1
9684	GE_InN_1
441381	GE_InN_1
55631	GE_InN_1
57470	GE_InN_1
65999	GE_InN_1
9208	GE_InN_1
57633	GE_InN_1
4045	GE_InN_1
286343	GE_InN_1
206338	GE_InN_1
201229	GE_InN_1
11178	GE_InN_1
100874051	GE_InN_1
55219	GE_InN_1
9587	GE_InN_1
4094	GE_InN_1
84232	GE_InN_1
9935	GE_InN_1
64110	GE_InN_1
9863	GE_InN_1
149175	GE_InN_1
4131	GE_InN_1
55201	GE_InN_1
4133	GE_InN_1
51776	GE_InN_1
55700	GE_InN_1
5598	GE_InN_1
4137	GE_InN_1
4082	GE_InN_1
65108	GE_InN_1
10747	GE_InN_1
22983	GE_InN_1
619373	GE_InN_1
4155	GE_InN_1
23263	GE_InN_1
400569	GE_InN_1
112950	GE_InN_1
4208	GE_InN_1
1955	GE_InN_1
92312	GE_InN_1
84206	GE_InN_1
399664	GE_InN_1
84975	GE_InN_1
54842	GE_InN_1
84804	GE_InN_1
4247	GE_InN_1
4248	GE_InN_1
440823	GE_InN_1
64780	GE_InN_1
58526	GE_InN_1
90007	GE_InN_1
54471	GE_InN_1
84299	GE_InN_1
114614	GE_InN_1
106660605	GE_InN_1
102800315	GE_InN_1
101928736	GE_InN_1
23608	GE_InN_1
10962	GE_InN_1
6945	GE_InN_1
93380	GE_InN_1
4320	GE_InN_1
4313	GE_InN_1
10893	GE_InN_1
79812	GE_InN_1
64112	GE_InN_1
92597	GE_InN_1
79817	GE_InN_1
25843	GE_InN_1
150291	GE_InN_1
56180	GE_InN_1
22808	GE_InN_1
54948	GE_InN_1
148413	GE_InN_1
64979	GE_InN_1
65080	GE_InN_1
116541	GE_InN_1
3396	GE_InN_1
65005	GE_InN_1
51373	GE_InN_1
51116	GE_InN_1
65993	GE_InN_1
9107	GE_InN_1
100462977	GE_InN_1
100462981	GE_InN_1
100463486	GE_InN_1
4580	GE_InN_1
4601	GE_InN_1
23077	GE_InN_1
100874212	GE_InN_1
4615	GE_InN_1
4627	GE_InN_1
4661	GE_InN_1
23148	GE_InN_1
55577	GE_InN_1
10135	GE_InN_1
340719	GE_InN_1
342977	GE_InN_1
256302	GE_InN_1
89795	GE_InN_1
26960	GE_InN_1
4684	GE_InN_1
152217	GE_InN_1
55421	GE_InN_1
101928161	GE_InN_1
10499	GE_InN_1
29078	GE_InN_1
4722	GE_InN_1
4745	GE_InN_1
4783	GE_InN_1
4800	GE_InN_1
25983	GE_InN_1
79570	GE_InN_1
222698	GE_InN_1
55922	GE_InN_1
54475	GE_InN_1
57486	GE_InN_1
58484	GE_InN_1
91662	GE_InN_1
55655	GE_InN_1
23057	GE_InN_1
9397	GE_InN_1
4838	GE_InN_1
8715	GE_InN_1
102723728	GE_InN_1
283820	GE_InN_1
161424	GE_InN_1
4858	GE_InN_1
4861	GE_InN_1
64067	GE_InN_1
10062	GE_InN_1
9970	GE_InN_1
4897	GE_InN_1
9315	GE_InN_1
4901	GE_InN_1
9379	GE_InN_1
9369	GE_InN_1
27065	GE_InN_1
51617	GE_InN_1
59277	GE_InN_1
9891	GE_InN_1
51667	GE_InN_1
170685	GE_InN_1
26747	GE_InN_1
30010	GE_InN_1
11249	GE_InN_1
57624	GE_InN_1
79596	GE_InN_1
84033	GE_InN_1
574407	GE_InN_1
57489	GE_InN_1
4968	GE_InN_1
118427	GE_InN_1
10133	GE_InN_1
390199	GE_InN_1
390038	GE_InN_1
10956	GE_InN_1
114879	GE_InN_1
51526	GE_InN_1
146183	GE_InN_1
64175	GE_InN_1
5049	GE_InN_1
5053	GE_InN_1
5062	GE_InN_1
57144	GE_InN_1
342979	GE_InN_1
5066	GE_InN_1
24145	GE_InN_1
9061	GE_InN_1
142	GE_InN_1
79668	GE_InN_1
5087	GE_InN_1
5095	GE_InN_1
27328	GE_InN_1
57526	GE_InN_1
56139	GE_InN_1
56137	GE_InN_1
56136	GE_InN_1
56145	GE_InN_1
56144	GE_InN_1
9752	GE_InN_1
56126	GE_InN_1
56125	GE_InN_1
56124	GE_InN_1
56123	GE_InN_1
56121	GE_InN_1
57717	GE_InN_1
56133	GE_InN_1
56132	GE_InN_1
56131	GE_InN_1
56129	GE_InN_1
56114	GE_InN_1
56105	GE_InN_1
26025	GE_InN_1
56113	GE_InN_1
56108	GE_InN_1
5098	GE_InN_1
63935	GE_InN_1
5082	GE_InN_1
5144	GE_InN_1
9659	GE_InN_1
149420	GE_InN_1
54704	GE_InN_1
57026	GE_InN_1
79955	GE_InN_1
29951	GE_InN_1
5193	GE_InN_1
5217	GE_InN_1
116154	GE_InN_1
51808	GE_InN_1
144717	GE_InN_1
112885	GE_InN_1
79142	GE_InN_1
5256	GE_InN_1
51588	GE_InN_1
5293	GE_InN_1
415116	GE_InN_1
90809	GE_InN_1
64219	GE_InN_1
5585	GE_InN_1
22925	GE_InN_1
5334	GE_InN_1
257068	GE_InN_1
55111	GE_InN_1
51177	GE_InN_1
349633	GE_InN_1
5342	GE_InN_1
1263	GE_InN_1
8985	GE_InN_1
84513	GE_InN_1
79948	GE_InN_1
5358	GE_InN_1
57048	GE_InN_1
5362	GE_InN_1
5371	GE_InN_1
9240	GE_InN_1
285848	GE_InN_1
79883	GE_InN_1
57645	GE_InN_1
5423	GE_InN_1
5428	GE_InN_1
5432	GE_InN_1
5455	GE_InN_1
5457	GE_InN_1
5463	GE_InN_1
23262	GE_InN_1
26472	GE_InN_1
23645	GE_InN_1
84687	GE_InN_1
51012	GE_InN_1
5550	GE_InN_1
5564	GE_InN_1
5566	GE_InN_1
100506504	GE_InN_1
5587	GE_InN_1
5613	GE_InN_1
100873944	GE_InN_1
80209	GE_InN_1
5638	GE_InN_1
5702	GE_InN_1
29893	GE_InN_1
5724	GE_InN_1
9991	GE_InN_1
5763	GE_InN_1
100506033	GE_InN_1
5787	GE_InN_1
5788	GE_InN_1
5800	GE_InN_1
5801	GE_InN_1
29942	GE_InN_1
83480	GE_InN_1
170394	GE_InN_1
221749	GE_InN_1
80223	GE_InN_1
84440	GE_InN_1
57111	GE_InN_1
5862	GE_InN_1
11021	GE_InN_1
9545	GE_InN_1
5877	GE_InN_1
10742	GE_InN_1
5898	GE_InN_1
83640	GE_InN_1
26953	GE_InN_1
5910	GE_InN_1
5912	GE_InN_1
5914	GE_InN_1
101929693	GE_InN_1
100302401	GE_InN_1
5924	GE_InN_1
10137	GE_InN_1
29890	GE_InN_1
92400	GE_InN_1
55544	GE_InN_1
79171	GE_InN_1
375316	GE_InN_1
83759	GE_InN_1
5947	GE_InN_1
283248	GE_InN_1
8434	GE_InN_1
51308	GE_InN_1
9185	GE_InN_1
473	GE_InN_1
85004	GE_InN_1
79137	GE_InN_1
359845	GE_InN_1
10737	GE_InN_1
503569	GE_InN_1
26575	GE_InN_1
6006	GE_InN_1
23221	GE_InN_1
54509	GE_InN_1
58480	GE_InN_1
60626	GE_InN_1
140730	GE_InN_1
54453	GE_InN_1
126432	GE_InN_1
79697	GE_InN_1
79567	GE_InN_1
9750	GE_InN_1
8153	GE_InN_1
7737	GE_InN_1
79845	GE_InN_1
11236	GE_InN_1
494470	GE_InN_1
115992	GE_InN_1
11237	GE_InN_1
6092	GE_InN_1
84268	GE_InN_1
285855	GE_InN_1
54913	GE_InN_1
27079	GE_InN_1
84881	GE_InN_1
10670	GE_InN_1
64121	GE_InN_1
23212	GE_InN_1
6251	GE_InN_1
23168	GE_InN_1
51507	GE_InN_1
340526	GE_InN_1
84247	GE_InN_1
26071	GE_InN_1
441518	GE_InN_1
6253	GE_InN_1
10900	GE_InN_1
862	GE_InN_1
23623	GE_InN_1
6261	GE_InN_1
26278	GE_InN_1
90378	GE_InN_1
25939	GE_InN_1
79685	GE_InN_1
23098	GE_InN_1
6304	GE_InN_1
6305	GE_InN_1
388228	GE_InN_1
55206	GE_InN_1
22904	GE_InN_1
58506	GE_InN_1
192683	GE_InN_1
79966	GE_InN_1
8796	GE_InN_1
10389	GE_InN_1
100534012	GE_InN_1
79005	GE_InN_1
83482	GE_InN_1
85508	GE_InN_1
57410	GE_InN_1
644096	GE_InN_1
100129060	GE_InN_1
10500	GE_InN_1
80031	GE_InN_1
8482	GE_InN_1
57337	GE_InN_1
5413	GE_InN_1
23157	GE_InN_1
10801	GE_InN_1
8293	GE_InN_1
347735	GE_InN_1
5272	GE_InN_1
3053	GE_InN_1
29946	GE_InN_1
27244	GE_InN_1
91404	GE_InN_1
26040	GE_InN_1
26470	GE_InN_1
10291	GE_InN_1
81855	GE_InN_1
10603	GE_InN_1
83699	GE_InN_1
83442	GE_InN_1
6452	GE_InN_1
23677	GE_InN_1
80851	GE_InN_1
30011	GE_InN_1
90525	GE_InN_1
149840	GE_InN_1
357	GE_InN_1
6477	GE_InN_1
283514	GE_InN_1
57568	GE_InN_1
51548	GE_InN_1
6497	GE_InN_1
122060	GE_InN_1
8170	GE_InN_1
401612	GE_InN_1
5172	GE_InN_1
11000	GE_InN_1
140679	GE_InN_1
55343	GE_InN_1
206358	GE_InN_1
51151	GE_InN_1
8671	GE_InN_1
83697	GE_InN_1
100874090	GE_InN_1
6533	GE_InN_1
9056	GE_InN_1
389015	GE_InN_1
353189	GE_InN_1
81796	GE_InN_1
133482	GE_InN_1
114798	GE_InN_1
139065	GE_InN_1
8467	GE_InN_1
6598	GE_InN_1
6602	GE_InN_1
55181	GE_InN_1
643155	GE_InN_1
55512	GE_InN_1
6591	GE_InN_1
6616	GE_InN_1
8303	GE_InN_1
54212	GE_InN_1
401548	GE_InN_1
9021	GE_InN_1
9655	GE_InN_1
387104	GE_InN_1
6656	GE_InN_1
6664	GE_InN_1
6666	GE_InN_1
6659	GE_InN_1
100131390	GE_InN_1
102238594	GE_InN_1
9576	GE_InN_1
353324	GE_InN_1
221409	GE_InN_1
643394	GE_InN_1
124976	GE_InN_1
10417	GE_InN_1
399473	GE_InN_1
503542	GE_InN_1
84926	GE_InN_1
92369	GE_InN_1
6712	GE_InN_1
402055	GE_InN_1
222183	GE_InN_1
84530	GE_InN_1
170463	GE_InN_1
85464	GE_InN_1
6745	GE_InN_1
6746	GE_InN_1
6480	GE_InN_1
93655	GE_InN_1
7982	GE_InN_1
93654	GE_InN_1
8128	GE_InN_1
7903	GE_InN_1
29906	GE_InN_1
100505678	GE_InN_1
401312	GE_InN_1
256227	GE_InN_1
8576	GE_InN_1
11329	GE_InN_1
11075	GE_InN_1
415117	GE_InN_1
9515	GE_InN_1
6827	GE_InN_1
64420	GE_InN_1
22987	GE_InN_1
374969	GE_InN_1
55530	GE_InN_1
25949	GE_InN_1
79953	GE_InN_1
6857	GE_InN_1
51204	GE_InN_1
9015	GE_InN_1
6879	GE_InN_1
29114	GE_InN_1
55080	GE_InN_1
259290	GE_InN_1
26000	GE_InN_1
100506286	GE_InN_1
55171	GE_InN_1
10607	GE_InN_1
6938	GE_InN_1
6925	GE_InN_1
105372127	GE_InN_1
109729141	GE_InN_1
7010	GE_InN_1
105377573	GE_InN_1
55714	GE_InN_1
26011	GE_InN_1
54790	GE_InN_1
56159	GE_InN_1
56154	GE_InN_1
57215	GE_InN_1
80764	GE_InN_1
101929196	GE_InN_1
80731	GE_InN_1
26230	GE_InN_1
84948	GE_InN_1
90580	GE_InN_1
26277	GE_InN_1
25976	GE_InN_1
7088	GE_InN_1
166	GE_InN_1
79816	GE_InN_1
59274	GE_InN_1
83877	GE_InN_1
53345	GE_InN_1
64114	GE_InN_1
55374	GE_InN_1
8577	GE_InN_1
66000	GE_InN_1
27439	GE_InN_1
114908	GE_InN_1
55654	GE_InN_1
23240	GE_InN_1
441151	GE_InN_1
56900	GE_InN_1
92691	GE_InN_1
57583	GE_InN_1
84548	GE_InN_1
94107	GE_InN_1
155006	GE_InN_1
729515	GE_InN_1
55026	GE_InN_1
100862671	GE_InN_1
283521	GE_InN_1
55116	GE_InN_1
388730	GE_InN_1
339967	GE_InN_1
344805	GE_InN_1
7127	GE_InN_1
8711	GE_InN_1
84134	GE_InN_1
9760	GE_InN_1
84969	GE_InN_1
58476	GE_InN_1
25941	GE_InN_1
7179	GE_InN_1
9618	GE_InN_1
51399	GE_InN_1
55809	GE_InN_1
81559	GE_InN_1
10155	GE_InN_1
10612	GE_InN_1
55521	GE_InN_1
25893	GE_InN_1
391712	GE_InN_1
11078	GE_InN_1
51531	GE_InN_1
51605	GE_InN_1
59341	GE_InN_1
9819	GE_InN_1
114960	GE_InN_1
57616	GE_InN_1
441631	GE_InN_1
26526	GE_InN_1
26262	GE_InN_1
7259	GE_InN_1
115939	GE_InN_1
84630	GE_InN_1
79809	GE_InN_1
158135	GE_InN_1
83887	GE_InN_1
83869	GE_InN_1
7846	GE_InN_1
347733	GE_InN_1
10381	GE_InN_1
10382	GE_InN_1
286319	GE_InN_1
11334	GE_InN_1
11344	GE_InN_1
56652	GE_InN_1
114112	GE_InN_1
7297	GE_InN_1
55585	GE_InN_1
92912	GE_InN_1
134111	GE_InN_1
8266	GE_InN_1
92181	GE_InN_1
7343	GE_InN_1
83549	GE_InN_1
7350	GE_InN_1
7358	GE_InN_1
84747	GE_InN_1
10497	GE_InN_1
55898	GE_InN_1
137970	GE_InN_1
51733	GE_InN_1
107983993	GE_InN_1
7391	GE_InN_1
389856	GE_InN_1
23032	GE_InN_1
8673	GE_InN_1
79805	GE_InN_1
10493	GE_InN_1
9686	GE_InN_1
155382	GE_InN_1
7447	GE_InN_1
51534	GE_InN_1
220001	GE_InN_1
54521	GE_InN_1
54853	GE_InN_1
349136	GE_InN_1
7486	GE_InN_1
343702	GE_InN_1
55113	GE_InN_1
64131	GE_InN_1
10138	GE_InN_1
25844	GE_InN_1
79693	GE_InN_1
7532	GE_InN_1
9189	GE_InN_1
7709	GE_InN_1
57621	GE_InN_1
10009	GE_InN_1
9880	GE_InN_1
9923	GE_InN_1
360023	GE_InN_1
140685	GE_InN_1
84872	GE_InN_1
23091	GE_InN_1
170261	GE_InN_1
9839	GE_InN_1
100303491	GE_InN_1
7763	GE_InN_1
140612	GE_InN_1
7586	GE_InN_1
55888	GE_InN_1
109504726	GE_InN_1
51351	GE_InN_1
7727	GE_InN_1
7728	GE_InN_1
7569	GE_InN_1
7748	GE_InN_1
7757	GE_InN_1
7766	GE_InN_1
7768	GE_InN_1
9534	GE_InN_1
23528	GE_InN_1
7551	GE_InN_1
57343	GE_InN_1
57567	GE_InN_1
79692	GE_InN_1
101929746	GE_InN_1
7584	GE_InN_1
140467	GE_InN_1
79797	GE_InN_1
79088	GE_InN_1
353274	GE_InN_1
197407	GE_InN_1
57474	GE_InN_1
85460	GE_InN_1
170958	GE_InN_1
9745	GE_InN_1
148254	GE_InN_1
147660	GE_InN_1
57507	GE_InN_1
114991	GE_InN_1
285267	GE_InN_1
253639	GE_InN_1
199692	GE_InN_1
23361	GE_InN_1
285349	GE_InN_1
79759	GE_InN_1
57592	GE_InN_1
7620	GE_InN_1
