Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
SCZ	0.07765134263320271	0.10693203409790357	0.00833930588341622	1.3770790107649833	0.1073942265597149	0.0004540898044609311	9.675265560647538e-09	5.698677340281774e-09	1.6978089796831943
SCZ	0.08268475979251685	0.09321891469757847	0.00883506167397544	1.1274014090564604	0.10685235944502353	0.2369101827579578	-2.034554028882158e-09	5.801066323836377e-09	-0.3507206977658999
SCZ	0.08876780505267516	0.13252303519158998	0.008863719549629582	1.4929177883011784	0.09985286382117725	1.8178380211860728e-06	1.9289924178655245e-08	5.458272709462497e-09	3.534071162332015
SCZ	0.07478579249437903	0.08818862274608277	0.008225313497907569	1.179216262938059	0.10998497473334647	0.10003454123425015	-2.228426575479122e-09	5.875995085492542e-09	-0.37924241648550144
SCZ	0.06752998871528171	0.0570250675617907	0.006499754900992283	0.8444406499491419	0.0962499035561281	0.10643436332180116	-1.731763272338019e-08	4.817693884637971e-09	-3.5945896808845372
SCZ	0.10717982862057529	0.13206152302453578	0.008293047689337722	1.2321490407681428	0.07737507883778895	0.0030617172949765365	3.4677497573014204e-09	4.335687105141669e-09	0.7998155017203695
SCZ	0.07921429373046417	0.09131466184274174	0.007272100037935945	1.152754857014196	0.09180287667122439	0.09765524836145455	5.582736812212199e-10	4.864074269346665e-09	0.11477490891523874
SCZ	0.10362800254111658	0.09994159880615675	0.008512583047916104	0.964426567678971	0.08214558651305238	0.6652412823537226	-1.195743904672762e-08	4.5094331938953574e-09	-2.6516501149002485
SCZ	0.0821014839563917	0.08071270684002992	0.007343860413700041	0.9830846283229249	0.08944857096128421	0.8501509443954962	-9.387025544308116e-09	4.695405430745384e-09	-1.999193825274839
SCZ	0.1084882990035998	0.12453316983359904	0.00820377657020148	1.1478949433013679	0.07561899896623198	0.05161074328127003	-1.7163418919781582e-09	4.064263974659846e-09	-0.4223007911590697
SCZ	0.09422261677636849	0.1441695866636995	0.010456176985603869	1.5300953380001856	0.11097311179990843	4.218617647521916e-06	1.6621667702160083e-08	6.031935597298139e-09	2.75561093682853
SCZ	0.08863997756141045	0.13769031112388883	0.009236491046624098	1.553365816552649	0.10420231706652888	4.1578379206878725e-07	1.9163863619446644e-08	5.658077178413568e-09	3.3869922617103425
SCZ	0.09494126897135272	0.14238514730305463	0.009400401243847046	1.4997181820480774	0.0990128038701852	1.4877065578908236e-06	1.6128247239513266e-08	5.478354253634062e-09	2.943994946806262
SCZ	0.08973171156816988	0.1280645152622975	0.008514184485681399	1.4271934974182	0.09488490007474233	9.402099695494882e-06	1.2550727537921655e-08	5.112885829574294e-09	2.4547247789741173
SCZ	0.09824398242019715	0.14253675526082354	0.009037483901389008	1.4508446395340813	0.09199020315295227	1.7435852502058705e-06	1.432807644333264e-08	5.0786885133155146e-09	2.8212158327423897
SCZ	0.10835409691303319	0.15042706214618004	0.009890298065531808	1.3882914115090204	0.09127756446043685	3.8884230096932416e-05	1.1356349153007373e-08	5.0292167717438655e-09	2.2580750976597086
SCZ	0.09973446438855263	0.1505627771392495	0.009305027735296985	1.5096363936209285	0.09329801681238088	3.0096268792302247e-07	1.606911210515162e-08	5.198316529037453e-09	3.0912146298499947
SCZ	0.10125010924888936	0.11389874257882251	0.008842871889517784	1.1249246388351122	0.0873369120795767	0.15842904765375315	-2.8700881894409135e-09	4.862651438358834e-09	-0.5902311168759364
SCZ	0.14657351028549984	0.14227064312792176	0.009712137740092006	0.9706436234678637	0.06626120723433888	0.6581036551600036	-1.1091093197615802e-08	4.116877097647981e-09	-2.694054968012592
SCZ	0.10654958205275182	0.1187322053312308	0.008416650134031787	1.114337597987456	0.07899280289869906	0.1486873098141863	-3.3964207949390824e-09	4.4463549635966055e-09	-0.7638663180844555
SCZ	0.11748319412382727	0.15666950782251546	0.009206186720279605	1.3335482491000867	0.07836173325842917	4.2846661502463696e-05	7.96132800356863e-09	4.498134308957919e-09	1.769917805191777
SCZ	0.08170961385193719	0.0887090044852238	0.008486513898176973	1.0856617759321434	0.10386187742307845	0.4105192846358362	-4.399272912187832e-09	5.550565662448436e-09	-0.7925810052028549
SCZ	0.11315819625009163	0.11177166535551969	0.009288747402501105	0.9877469689291657	0.08208638623022929	0.8811140671823583	-9.215768653620182e-09	4.448185312482106e-09	-2.0718041192572856
SCZ	0.07421123979414071	0.07045484855226328	0.008235800416799596	0.9493824486385415	0.11097780389662547	0.6470859328842682	-1.253208123044903e-08	5.769167983190034e-09	-2.1722510536986435
SCZ	0.11021128609386195	0.149007821741454	0.00918081771470632	1.3520196254179522	0.08330197423599098	3.361637426252362e-05	1.0076930848743971e-08	4.545032571955046e-09	2.217130612203595
SCZ	0.10817745341132488	0.13948710664970995	0.008181036101265762	1.289428640174546	0.07562607404113014	0.00015903685486038833	7.408607609561347e-09	4.159458960179093e-09	1.781146942544267
SCZ	0.09614824902338623	0.14634315475532736	0.008134520519366993	1.5220574086557954	0.0846039382099244	2.8490371603846014e-09	1.5318115697834038e-08	4.4637325492353305e-09	3.4316831326415698
SCZ	0.09372707555695126	0.11718447532722565	0.007784903380061653	1.2502734629335683	0.08305927965640326	0.0025748719327088696	5.872357123217918e-09	4.633335326306501e-09	1.267414661286584
SCZ	0.11048690363736313	0.16539756792653867	0.009120604117336464	1.496987991168634	0.08254918743375995	1.6263155494677265e-08	1.666960700495073e-08	4.661059253756383e-09	3.576355952033128
SCZ	0.09300842336196703	0.12468674681373436	0.009543759253370553	1.3405962847954394	0.10261177330389178	0.001468897641281874	7.404512984136939e-09	5.773231499281104e-09	1.2825595136898575
SCZ	0.08319808278893416	0.10405961401159952	0.0072053017614045626	1.2507453359903633	0.08660418028722786	0.004682103376262203	2.1997288011291134e-09	4.6615536423097356e-09	0.4718874799945835
SCZ	0.08893723519201552	0.11361670041012051	0.012550210499929942	1.2774930563652223	0.141113117276853	0.05244459649098291	4.942312259385328e-09	7.899028124053008e-09	0.6256861200855449
SCZ	0.10328410968403963	0.13724941460413367	0.008347556810433978	1.3288531510219588	0.08082130771103423	8.253850513839035e-05	1.03022581647484e-08	4.493237674439183e-09	2.29283623774348
SCZ	0.08024513353862898	0.10032271776387475	0.007589669189000841	1.2502031380579692	0.09458105251139337	0.009300892318702418	6.82017665748143e-09	5.000874256409591e-09	1.363796869865314
SCZ	0.07925488986286056	0.06891116833167432	0.010520994603172823	0.8694879073192254	0.1327488388587496	0.3238540380881041	-1.5792492682499757e-08	7.245046244658718e-09	-2.17976423465102
SCZ	0.10070877156606627	0.11234296858729448	0.010719291820137972	1.1155231747971033	0.10643851229091775	0.2814141892495345	-1.867707841430444e-09	5.811645607896342e-09	-0.3213733196141159
SCZ	0.10233362337760157	0.10795012741948114	0.009476741058416492	1.0548842487591314	0.09260632767246203	0.5532090231002078	-6.74576965361127e-09	5.1985535050173375e-09	-1.297624357833511
SCZ	0.12859311419138458	0.13135588798213677	0.009520242532451104	1.0214846168717895	0.07403384382061211	0.7714705364250043	-8.26450458296519e-09	4.214591324897357e-09	-1.9609266820588984
SCZ	0.09015511916390756	0.10252209210551873	0.008595300887562498	1.1371743840649498	0.09533902197983579	0.15018887319491112	-2.565486669183119e-09	5.130569656517724e-09	-0.5000393408408363
SCZ	0.11763165518651658	0.123192524201845	0.009049405550640358	1.0472735762028607	0.07693001969828303	0.5400779968635505	-5.866962154591885e-09	4.167885448316892e-09	-1.407659166103312
SCZ	0.0887911226659111	0.08520091024794199	0.008823275526704602	0.959565637755502	0.09937114501754188	0.6822209840457698	-1.2280733840189287e-08	5.392200125365411e-09	-2.2774996392325226
SCZ	0.13138904699572684	0.18113505941302468	0.008901082678878845	1.3786161293864605	0.06774600229171564	8.033259833334266e-08	9.93506214413047e-09	3.8645146429497e-09	2.570843446603492
SCZ	0.07450598113554763	0.08268154294145762	0.006379850697528078	1.1097302750907516	0.08562870524342617	0.1999298973575378	-8.695245820803517e-10	4.716866671639755e-09	-0.1843436846134286
SCZ	0.07367476693710065	0.10626460626295206	0.007695873403977485	1.442347369129444	0.10445738376814664	3.101744007990957e-05	1.3449404691276433e-08	5.4843426959440205e-09	2.4523275507971123
SCZ	0.09860515379643456	0.12923893800325484	0.008694864418250176	1.3106712278960815	0.08817860003748172	0.0005002476676120445	8.645387397001995e-09	4.744596259912656e-09	1.8221544939550134
SCZ	0.10225243111280877	0.1341372228293254	0.008578357312766094	1.3118242898434376	0.08389392036363541	0.000252209811069988	8.47989890201972e-09	4.553721490715522e-09	1.8621909397202248
SCZ	0.10447867604269573	0.11917168172499422	0.007469472351200845	1.1406316220574437	0.07149279292310719	0.049774541462708446	-6.963629925444464e-10	3.906723303006732e-09	-0.17824732865225043
SCZ	0.08956815277029181	0.11943343838910836	0.007450158076390276	1.3334364357765602	0.08317865051316949	9.765664776513514e-05	1.0712941850203205e-08	4.436236007226374e-09	2.4148719393540916
SCZ	0.09245299445963444	0.12142742160023466	0.008240968468067808	1.313396308145007	0.08913684750001112	0.0004980415077270075	7.455527374795609e-09	4.831537175027618e-09	1.5430963489902139
SCZ	0.12384454096929809	0.1567636215995495	0.00908783841519073	1.2658097028145334	0.07338101739537851	0.0003467500372677425	7.71780150463554e-09	4.29187593390947e-09	1.798234996416915
SCZ	0.11136525632012165	0.16080595989009472	0.01011136586010225	1.4439508802265473	0.09079461758734635	3.151976601283411e-06	1.4720362229422485e-08	4.945822520427913e-09	2.9763223748168137
SCZ	0.07669565599575519	0.09642426486719155	0.007876596288264983	1.2572324157776062	0.10269937959329695	0.013479487854707942	6.673670614498178e-09	5.339589535786395e-09	1.249847122100052
SCZ	0.08729024003553672	0.10706822078116005	0.008442902349068325	1.2265772294539632	0.0967221804594779	0.018979998540380474	2.4298287735503954e-09	5.183693234269414e-09	0.4687447084034196
SCZ	0.07585286686699684	0.06266472087077307	0.006314801500749541	0.8261351674505811	0.08325066357507808	0.0352331061714829	-1.826355489420696e-08	4.270223883820416e-09	-4.276954883655237
SCZ	0.11128674809714018	0.14255959488638148	0.008911183257176814	1.2810114171180904	0.08007407359408511	0.0005381570435095223	6.4573473945512565e-09	4.435111496893468e-09	1.4559605545597318
SCZ	0.10407959257587325	0.11118164342586134	0.010356237780624467	1.0682367280099674	0.09950305842209026	0.49228461359267495	-5.600120641226863e-09	5.559410279045634e-09	-1.0073227842770796
SCZ	0.10247285804656443	0.10259401947362619	0.009226110452031436	1.001182375795615	0.09003467481934604	0.9895281018150224	-1.087511591278707e-08	4.919226979052532e-09	-2.210736759880446
SCZ	0.09436839379724647	0.08632391129805918	0.006780312897946619	0.9147544831962371	0.07184940449992547	0.23505236065963983	-1.487617035247585e-08	4.054040601515662e-09	-3.6694675299784065
SCZ	0.110492439473599	0.1458451015731013	0.009076032672627837	1.319955485352004	0.08214166250530162	0.0001596889289710297	4.8746756828553e-09	4.702185399545785e-09	1.036683003466043
SCZ	0.060850582915168004	0.06684859154448593	0.0068058916797736945	1.098569452287413	0.11184595699373678	0.3794016383055854	-3.029747217145416e-09	5.8427032385267215e-09	-0.5185523024971208
SCZ	0.11825032682402868	0.1561469178438687	0.008980646418802985	1.3204776852433981	0.07594606002372674	4.973273732749782e-05	7.691881647012346e-09	4.44880471694822e-09	1.7289771379960241
SCZ	0.09154427855388524	0.10136090878459676	0.008309521200763387	1.1072336839154096	0.09077051381067137	0.23814473272381553	-4.2653372506220915e-09	4.970179149157578e-09	-0.8581858163694253
